Data,12,record,timestamp,"873684551",s,distance,"102.94",m,accumulated_power,"3076",watts,altitude,"95.20000000000005",m,speed,"5.822",m/s,power,"170",watts,unknown,"2976",,unknown,"-25",,heart_rate,"115",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.822",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.519|0.518|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684552",s,distance,"108.76",m,accumulated_power,"3247",watts,altitude,"95.20000000000005",m,speed,"5.822",m/s,power,"171",watts,unknown,"2976",,unknown,"-25",,heart_rate,"115",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.822",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.514|0.519|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684553",s,distance,"114.54",m,accumulated_power,"3412",watts,altitude,"95.20000000000005",m,speed,"5.785",m/s,power,"165",watts,unknown,"2976",,unknown,"-25",,heart_rate,"115",bpm,cadence,"76",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.785",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.521|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684554",s,distance,"120.33",m,accumulated_power,"3580",watts,altitude,"95.20000000000005",m,speed,"5.785",m/s,power,"168",watts,unknown,"2976",,unknown,"-25",,heart_rate,"115",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.785",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.521|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684555",s,distance,"126.11",m,accumulated_power,"3746",watts,altitude,"95.20000000000005",m,speed,"5.785",m/s,power,"166",watts,unknown,"2976",,unknown,"-25",,heart_rate,"115",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.785",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.523|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684556",s,distance,"131.83",m,accumulated_power,"3911",watts,altitude,"95.20000000000005",m,speed,"5.71",m/s,power,"165",watts,unknown,"2976",,unknown,"-25",,heart_rate,"116",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.71",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.515|0.514|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684557",s,distance,"137.51",m,accumulated_power,"4078",watts,altitude,"95.20000000000005",m,speed,"5.682",m/s,power,"167",watts,unknown,"2976",,unknown,"-25",,heart_rate,"116",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.682",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.519|0.516|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684558",s,distance,"143.24",m,accumulated_power,"4250",watts,altitude,"95.20000000000005",m,speed,"5.729",m/s,power,"172",watts,unknown,"2976",,unknown,"-25",,heart_rate,"116",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.729",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.51|0.508|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684559",s,distance,"148.96",m,accumulated_power,"4424",watts,altitude,"95.20000000000005",m,speed,"5.729",m/s,power,"174",watts,unknown,"2976",,unknown,"-25",,heart_rate,"116",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.729",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.512|0.51|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684560",s,distance,"154.67",m,accumulated_power,"4593",watts,altitude,"95.20000000000005",m,speed,"5.701",m/s,power,"169",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.701",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.512|0.508|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684561",s,distance,"160.38",m,accumulated_power,"4760",watts,altitude,"95.20000000000005",m,speed,"5.71",m/s,power,"167",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.71",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.509|0.51|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684562",s,distance,"166.14",m,accumulated_power,"4932",watts,altitude,"95.20000000000005",m,speed,"5.766",m/s,power,"172",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"5.766",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.513|0.51|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684563",s,distance,"172.22",m,accumulated_power,"5101",watts,altitude,"95.20000000000005",m,speed,"6.074",m/s,power,"169",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"6.074",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.507|0.507|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684564",s,distance,"178.29",m,accumulated_power,"5267",watts,altitude,"95.20000000000005",m,speed,"6.074",m/s,power,"166",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"6.074",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.511|0.515|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684565",s,distance,"184.38",m,accumulated_power,"5435",watts,altitude,"95.20000000000005",m,speed,"6.093",m/s,power,"168",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"6.093",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.507|0.506|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684566",s,distance,"190.57",m,accumulated_power,"5606",watts,altitude,"95.20000000000005",m,speed,"6.186",m/s,power,"171",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"6.186",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.51|0.509|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684567",s,distance,"196.74",m,accumulated_power,"5775",watts,altitude,"95.20000000000005",m,speed,"6.168",m/s,power,"169",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"6.168",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.511|0.514|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684568",s,distance,"202.91",m,accumulated_power,"5940",watts,altitude,"95.20000000000005",m,speed,"6.168",m/s,power,"165",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"76",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"6.168",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.508|0.504|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684569",s,distance,"209.03",m,accumulated_power,"6109",watts,altitude,"95.20000000000005",m,speed,"6.121",m/s,power,"169",watts,unknown,"2976",,unknown,"-25",,heart_rate,"117",bpm,cadence,"76",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.20000000000005",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.505|0.506|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684570",s,distance,"215.14",m,accumulated_power,"6278",watts,altitude,"95.39999999999998",m,speed,"6.112",m/s,power,"169",watts,unknown,"2977",,unknown,"-25",,heart_rate,"117",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.112",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.511|0.511|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684571",s,distance,"221.26",m,accumulated_power,"6448",watts,altitude,"95.39999999999998",m,speed,"6.121",m/s,power,"170",watts,unknown,"2977",,unknown,"-25",,heart_rate,"118",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.507|0.506|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684572",s,distance,"227.38",m,accumulated_power,"6618",watts,altitude,"95.39999999999998",m,speed,"6.121",m/s,power,"170",watts,unknown,"2977",,unknown,"-25",,heart_rate,"117",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.508|0.512|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684573",s,distance,"233.5",m,accumulated_power,"6787",watts,altitude,"95.39999999999998",m,speed,"6.121",m/s,power,"169",watts,unknown,"2977",,unknown,"-25",,heart_rate,"117",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.516|0.51|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684574",s,distance,"239.56",m,accumulated_power,"6952",watts,altitude,"95.39999999999998",m,speed,"6.056",m/s,power,"165",watts,unknown,"2977",,unknown,"-25",,heart_rate,"117",bpm,cadence,"74",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.056",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.508|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684575",s,distance,"245.61",m,accumulated_power,"7120",watts,altitude,"95.39999999999998",m,speed,"6.056",m/s,power,"168",watts,unknown,"2977",,unknown,"-25",,heart_rate,"117",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.056",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.509|0.516|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684576",s,distance,"251.73",m,accumulated_power,"7292",watts,altitude,"95.39999999999998",m,speed,"6.121",m/s,power,"172",watts,unknown,"2977",,unknown,"-25",,heart_rate,"118",bpm,cadence,"75",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.511|0.504|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684577",s,distance,"257.85",m,accumulated_power,"7463",watts,altitude,"95.39999999999998",m,speed,"6.121",m/s,power,"171",watts,unknown,"2977",,unknown,"-25",,heart_rate,"118",bpm,cadence,"72",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.505|0.508|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684578",s,distance,"263.88",m,accumulated_power,"7628",watts,altitude,"95.39999999999998",m,speed,"6.028",m/s,power,"165",watts,unknown,"2977",,unknown,"-25",,heart_rate,"118",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"6.028",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.507|0.5|0.5|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684579",s,distance,"269.84",m,accumulated_power,"7791",watts,altitude,"95.39999999999998",m,speed,"5.962",m/s,power,"163",watts,unknown,"2977",,unknown,"-25",,heart_rate,"119",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"5.962",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.502|0.493|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684580",s,distance,"275.81",m,accumulated_power,"7961",watts,altitude,"95.39999999999998",m,speed,"5.962",m/s,power,"170",watts,unknown,"2977",,unknown,"-25",,heart_rate,"119",bpm,cadence,"71",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"5.962",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.494|0.494|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"873684581",s,distance,"281.75",m,accumulated_power,"8131",watts,altitude,"95.39999999999998",m,speed,"5.944",m/s,power,"170",watts,unknown,"2977",,unknown,"-25",,heart_rate,"119",bpm,cadence,"73",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"95.39999999999998",m,enhanced_speed,"5.944",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
