Data,13,hrv,time,"0.44|0.443|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535905",s,distance,"1093.37",m,accumulated_power,"26732",watts,altitude,"25.399999999999977",m,speed,"6.718",m/s,power,"149",watts,unknown,"2627",,unknown,"-25",,heart_rate,"136",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.718",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.443|0.442|0.442|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535906",s,distance,"1100.05",m,accumulated_power,"26881",watts,altitude,"25.399999999999977",m,speed,"6.681",m/s,power,"149",watts,unknown,"2627",,unknown,"-25",,heart_rate,"136",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.442|0.443|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535907",s,distance,"1106.73",m,accumulated_power,"27034",watts,altitude,"25.399999999999977",m,speed,"6.681",m/s,power,"153",watts,unknown,"2627",,unknown,"-25",,heart_rate,"135",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.444|0.448|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535908",s,distance,"1113.42",m,accumulated_power,"27189",watts,altitude,"25.399999999999977",m,speed,"6.681",m/s,power,"155",watts,unknown,"2627",,unknown,"-25",,heart_rate,"135",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.446|0.348|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535909",s,distance,"1120.1",m,accumulated_power,"27343",watts,altitude,"25.399999999999977",m,speed,"6.681",m/s,power,"154",watts,unknown,"2627",,unknown,"-25",,heart_rate,"135",bpm,cadence,"82",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.681",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.545|0.454|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535910",s,distance,"1126.8",m,accumulated_power,"27498",watts,altitude,"25.399999999999977",m,speed,"6.699",m/s,power,"155",watts,unknown,"2627",,unknown,"-25",,heart_rate,"134",bpm,cadence,"82",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.452|0.45|0.449|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535911",s,distance,"1133.53",m,accumulated_power,"27655",watts,altitude,"25.399999999999977",m,speed,"6.737",m/s,power,"157",watts,unknown,"2627",,unknown,"-25",,heart_rate,"134",bpm,cadence,"82",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.737",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.45|0.456|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535912",s,distance,"1140.28",m,accumulated_power,"27811",watts,altitude,"25.399999999999977",m,speed,"6.737",m/s,power,"156",watts,unknown,"2627",,unknown,"-25",,heart_rate,"133",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.737",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.452|0.449|0.453|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535913",s,distance,"1146.99",m,accumulated_power,"27963",watts,altitude,"25.399999999999977",m,speed,"6.718",m/s,power,"152",watts,unknown,"2627",,unknown,"-25",,heart_rate,"133",bpm,cadence,"80",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.718",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.455|0.457|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535914",s,distance,"1153.6",m,accumulated_power,"28113",watts,altitude,"25.399999999999977",m,speed,"6.615",m/s,power,"150",watts,unknown,"2627",,unknown,"-25",,heart_rate,"133",bpm,cadence,"80",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.615",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.195|0.259|0.482|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535915",s,distance,"1160.22",m,accumulated_power,"28265",watts,altitude,"25.399999999999977",m,speed,"6.615",m/s,power,"152",watts,unknown,"2627",,unknown,"-25",,heart_rate,"133",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.615",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.415|0.45|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535916",s,distance,"1166.83",m,accumulated_power,"28423",watts,altitude,"25.399999999999977",m,speed,"6.615",m/s,power,"158",watts,unknown,"2627",,unknown,"-25",,heart_rate,"133",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.615",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.451|0.243|0.209|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535917",s,distance,"1173.51",m,accumulated_power,"28581",watts,altitude,"25.600000000000023",m,speed,"6.671",m/s,power,"158",watts,unknown,"2628",,unknown,"-25",,heart_rate,"133",bpm,cadence,"81",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.671",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.443|0.447|0.447|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535918",s,distance,"1180.18",m,accumulated_power,"28734",watts,altitude,"25.600000000000023",m,speed,"6.671",m/s,power,"153",watts,unknown,"2628",,unknown,"-25",,heart_rate,"133",bpm,cadence,"82",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.671",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.448|0.449|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535919",s,distance,"1186.85",m,accumulated_power,"28887",watts,altitude,"25.600000000000023",m,speed,"6.671",m/s,power,"153",watts,unknown,"2628",,unknown,"-25",,heart_rate,"133",bpm,cadence,"82",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.671",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.444|0.445|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535920",s,distance,"1193.52",m,accumulated_power,"29041",watts,altitude,"25.600000000000023",m,speed,"6.671",m/s,power,"154",watts,unknown,"2628",,unknown,"-25",,heart_rate,"133",bpm,cadence,"82",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.671",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.446|0.446|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535921",s,distance,"1200.21",m,accumulated_power,"29194",watts,altitude,"25.600000000000023",m,speed,"6.69",m/s,power,"153",watts,unknown,"2628",,unknown,"-25",,heart_rate,"133",bpm,cadence,"78",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.69",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.448|0.447|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535922",s,distance,"1206.81",m,accumulated_power,"29343",watts,altitude,"25.600000000000023",m,speed,"6.597",m/s,power,"149",watts,unknown,"2628",,unknown,"-25",,heart_rate,"134",bpm,cadence,"80",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.597",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.446|0.229|0.274|0.263|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535923",s,distance,"1213.41",m,accumulated_power,"29490",watts,altitude,"25.600000000000023",m,speed,"6.597",m/s,power,"147",watts,unknown,"2628",,unknown,"-25",,heart_rate,"134",bpm,cadence,"80",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.597",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.571|0.256|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535924",s,distance,"1220.01",m,accumulated_power,"29641",watts,altitude,"25.600000000000023",m,speed,"6.597",m/s,power,"151",watts,unknown,"2628",,unknown,"-25",,heart_rate,"134",bpm,cadence,"80",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.597",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.646|0.452|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535925",s,distance,"1226.53",m,accumulated_power,"29796",watts,altitude,"25.600000000000023",m,speed,"6.531",m/s,power,"155",watts,unknown,"2628",,unknown,"-25",,heart_rate,"133",bpm,cadence,"80",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.531",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.447|0.453|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535926",s,distance,"1233.06",m,accumulated_power,"29951",watts,altitude,"25.600000000000023",m,speed,"6.531",m/s,power,"155",watts,unknown,"2628",,unknown,"-25",,heart_rate,"132",bpm,cadence,"79",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.531",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.455|0.461|0.455|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535927",s,distance,"1239.56",m,accumulated_power,"30098",watts,altitude,"25.600000000000023",m,speed,"6.494",m/s,power,"147",watts,unknown,"2628",,unknown,"-25",,heart_rate,"132",bpm,cadence,"78",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.494",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.456|0.459|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535928",s,distance,"1245.98",m,accumulated_power,"30248",watts,altitude,"25.600000000000023",m,speed,"6.42",m/s,power,"150",watts,unknown,"2628",,unknown,"-25",,heart_rate,"131",bpm,cadence,"79",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.42",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.459|0.462|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535929",s,distance,"1252.43",m,accumulated_power,"30404",watts,altitude,"25.600000000000023",m,speed,"6.457",m/s,power,"156",watts,unknown,"2628",,unknown,"-25",,heart_rate,"131",bpm,cadence,"78",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.457",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.459|0.455|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535930",s,distance,"1258.89",m,accumulated_power,"30561",watts,altitude,"25.600000000000023",m,speed,"6.457",m/s,power,"157",watts,unknown,"2628",,unknown,"-25",,heart_rate,"131",bpm,cadence,"79",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.457",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.46|0.464|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535931",s,distance,"1265.35",m,accumulated_power,"30717",watts,altitude,"25.600000000000023",m,speed,"6.457",m/s,power,"156",watts,unknown,"2628",,unknown,"-25",,heart_rate,"131",bpm,cadence,"79",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.457",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.462|0.457|0.461|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535932",s,distance,"1271.86",m,accumulated_power,"30874",watts,altitude,"25.600000000000023",m,speed,"6.513",m/s,power,"157",watts,unknown,"2628",,unknown,"-25",,heart_rate,"130",bpm,cadence,"78",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.513",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.462|0.465|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535933",s,distance,"1278.34",m,accumulated_power,"31027",watts,altitude,"25.600000000000023",m,speed,"6.485",m/s,power,"153",watts,unknown,"2628",,unknown,"-25",,heart_rate,"130",bpm,cadence,"79",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.485",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.457|0.459|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535934",s,distance,"1284.84",m,accumulated_power,"31179",watts,altitude,"25.600000000000023",m,speed,"6.485",m/s,power,"152",watts,unknown,"2628",,unknown,"-25",,heart_rate,"130",bpm,cadence,"79",rpm,resistance,"0",,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"6.485",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.461|0.465|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
