Data,12,record,timestamp,"877016035",s,distance,"5713.08",m,accumulated_power,"148082",watts,altitude,"201.0",m,speed,"9.097",m/s,power,"217",watts,unknown,"3505",,unknown,"-25",,heart_rate,"154",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.0",m,enhanced_speed,"9.097",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.387|0.395|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016036",s,distance,"5722.21",m,accumulated_power,"148300",watts,altitude,"201.0",m,speed,"9.116",m/s,power,"218",watts,unknown,"3505",,unknown,"-25",,heart_rate,"153",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.0",m,enhanced_speed,"9.116",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.783|0.394|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016037",s,distance,"5731.31",m,accumulated_power,"148530",watts,altitude,"201.0",m,speed,"9.116",m/s,power,"230",watts,unknown,"3505",,unknown,"-25",,heart_rate,"153",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.0",m,enhanced_speed,"9.116",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.197|0.585|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016038",s,distance,"5740.44",m,accumulated_power,"148760",watts,altitude,"201.0",m,speed,"9.125",m/s,power,"230",watts,unknown,"3505",,unknown,"-25",,heart_rate,"153",bpm,cadence,"91",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.0",m,enhanced_speed,"9.125",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.39|0.392|0.387|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016039",s,distance,"5749.56",m,accumulated_power,"148991",watts,altitude,"201.0",m,speed,"9.125",m/s,power,"231",watts,unknown,"3505",,unknown,"-25",,heart_rate,"153",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.0",m,enhanced_speed,"9.125",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.395|0.271|0.362|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016040",s,distance,"5758.69",m,accumulated_power,"149215",watts,altitude,"201.0",m,speed,"9.125",m/s,power,"224",watts,unknown,"3505",,unknown,"-25",,heart_rate,"153",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.0",m,enhanced_speed,"9.125",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.542|0.386|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016041",s,distance,"5767.81",m,accumulated_power,"149429",watts,altitude,"201.0",m,speed,"9.125",m/s,power,"214",watts,unknown,"3505",,unknown,"-25",,heart_rate,"153",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.0",m,enhanced_speed,"9.125",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.388|0.392|0.36|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016042",s,distance,"5776.94",m,accumulated_power,"149642",watts,altitude,"200.79999999999995",m,speed,"9.125",m/s,power,"213",watts,unknown,"3504",,unknown,"-25",,heart_rate,"153",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.125",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.262|0.54|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"877016043",,unknown,"5",,unknown,"1",,unknown,"2",,unknown,"5",,unknown,"5",,unknown,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"877016043",s,distance,"5776.94",m,accumulated_power,"149851",watts,altitude,"200.79999999999995",m,power,"209",watts,unknown,"3504",,unknown,"-25",,heart_rate,"153",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.389|0.391|0.257|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"877016044",,unknown,"5",,unknown,"5",,unknown,"5",,unknown,"1",,unknown,"2",,unknown,"5",,unknown,"5",,unknown,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016044",s,distance,"5785.9",m,accumulated_power,"150067",watts,altitude,"200.79999999999995",m,speed,"8.957",m/s,power,"216",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"8.957",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.518|0.389|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016045",s,distance,"5794.85",m,accumulated_power,"150295",watts,altitude,"200.79999999999995",m,speed,"8.957",m/s,power,"228",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"8.957",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.243|0.534|0.388|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016046",s,distance,"5803.83",m,accumulated_power,"150538",watts,altitude,"200.79999999999995",m,speed,"8.976",m/s,power,"243",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"8.976",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.389|0.243|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016047",s,distance,"5812.81",m,accumulated_power,"150797",watts,altitude,"200.79999999999995",m,speed,"8.976",m/s,power,"259",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"8.976",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.741|0.573|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016048",s,distance,"5821.81",m,accumulated_power,"151051",watts,altitude,"200.79999999999995",m,speed,"9.004",m/s,power,"254",watts,unknown,"3504",,unknown,"-25",,heart_rate,"153",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.004",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.39|0.387|0.393|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016049",s,distance,"5830.82",m,accumulated_power,"151283",watts,altitude,"200.79999999999995",m,speed,"9.013",m/s,power,"232",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.013",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.612|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016050",s,distance,"5839.84",m,accumulated_power,"151510",watts,altitude,"200.79999999999995",m,speed,"9.013",m/s,power,"227",watts,unknown,"3504",,unknown,"-25",,heart_rate,"153",bpm,cadence,"88",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.013",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.551|0.392|0.344|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016051",s,distance,"5848.89",m,accumulated_power,"151736",watts,altitude,"200.79999999999995",m,speed,"9.051",m/s,power,"226",watts,unknown,"3504",,unknown,"-25",,heart_rate,"153",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.051",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.43|0.309|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016052",s,distance,"5857.94",m,accumulated_power,"151962",watts,altitude,"200.79999999999995",m,speed,"9.051",m/s,power,"226",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.051",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.467|0.387|0.385|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016053",s,distance,"5867.02",m,accumulated_power,"152193",watts,altitude,"200.79999999999995",m,speed,"9.069",m/s,power,"231",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.069",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.388|0.386|0.384|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016054",s,distance,"5876.1",m,accumulated_power,"152426",watts,altitude,"200.79999999999995",m,speed,"9.088",m/s,power,"233",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.088",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.26|0.514|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016055",s,distance,"5885.2",m,accumulated_power,"152656",watts,altitude,"200.79999999999995",m,speed,"9.097",m/s,power,"230",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.097",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.306|0.468|0.386|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016056",s,distance,"5894.31",m,accumulated_power,"152882",watts,altitude,"200.79999999999995",m,speed,"9.116",m/s,power,"226",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"92",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.116",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.39|0.388|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016057",s,distance,"5903.43",m,accumulated_power,"153114",watts,altitude,"200.79999999999995",m,speed,"9.116",m/s,power,"232",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"93",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.116",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.387|0.387|0.388|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016058",s,distance,"5912.56",m,accumulated_power,"153352",watts,altitude,"200.79999999999995",m,speed,"9.135",m/s,power,"238",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.135",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.388|0.389|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016059",s,distance,"5921.7",m,accumulated_power,"153587",watts,altitude,"200.79999999999995",m,speed,"9.135",m/s,power,"235",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"89",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.135",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.387|0.391|0.388|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016060",s,distance,"5930.83",m,accumulated_power,"153818",watts,altitude,"200.79999999999995",m,speed,"9.135",m/s,power,"231",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.135",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.388|0.386|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016061",s,distance,"5939.97",m,accumulated_power,"154053",watts,altitude,"200.79999999999995",m,speed,"9.135",m/s,power,"235",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.135",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.394|0.388|0.389|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016062",s,distance,"5949.1",m,accumulated_power,"154299",watts,altitude,"200.79999999999995",m,speed,"9.135",m/s,power,"246",watts,unknown,"3504",,unknown,"-25",,heart_rate,"154",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.135",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.389|0.39|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016063",s,distance,"5958.26",m,accumulated_power,"154538",watts,altitude,"200.79999999999995",m,speed,"9.163",m/s,power,"239",watts,unknown,"3504",,unknown,"-26",,heart_rate,"154",bpm,cadence,"90",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.163",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.39|0.389|0.39|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877016064",s,distance,"5967.42",m,accumulated_power,"154772",watts,altitude,"200.79999999999995",m,speed,"9.153",m/s,power,"234",watts,unknown,"3504",,unknown,"-26",,heart_rate,"154",bpm,cadence,"91",rpm,resistance,"0",,temperature,"27",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"9.153",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.389|0.389|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
